filename	acq_time
fmap/sub-Bubbles_ses-04_acq-func_dir-AP_run-1_epi.nii.gz	1800-01-29T14:01:26.787500
fmap/sub-Bubbles_ses-04_acq-func_dir-PA_run-1_epi.nii.gz	1800-01-29T14:01:37.407500
func/sub-Bubbles_ses-04_task-strangerthings_run-1_echo-1_part-mag_sbref.nii.gz	1800-01-29T14:02:21.772500
func/sub-Bubbles_ses-04_task-strangerthings_run-1_echo-1_part-phase_sbref.nii.gz	1800-01-29T14:02:21.772500
func/sub-Bubbles_ses-04_task-strangerthings_run-1_echo-2_part-mag_sbref.nii.gz	1800-01-29T14:02:21.772500
func/sub-Bubbles_ses-04_task-strangerthings_run-1_echo-4_part-mag_sbref.nii.gz	1800-01-29T14:02:21.772500
func/sub-Bubbles_ses-04_task-strangerthings_run-1_echo-2_part-phase_sbref.nii.gz	1800-01-29T14:02:21.772500
func/sub-Bubbles_ses-04_task-strangerthings_run-1_echo-4_part-phase_sbref.nii.gz	1800-01-29T14:02:21.772500
func/sub-Bubbles_ses-04_task-strangerthings_run-1_echo-3_part-mag_sbref.nii.gz	1800-01-29T14:02:21.772500
func/sub-Bubbles_ses-04_task-strangerthings_run-1_echo-3_part-phase_sbref.nii.gz	1800-01-29T14:02:21.772500
func/sub-Bubbles_ses-04_task-strangerthings_run-1_echo-4_part-phase_bold.nii.gz	1800-01-29T14:02:30.772500
func/sub-Bubbles_ses-04_task-strangerthings_run-1_echo-4_part-mag_bold.nii.gz	1800-01-29T14:02:30.772500
func/sub-Bubbles_ses-04_task-strangerthings_run-1_echo-1_part-phase_bold.nii.gz	1800-01-29T14:02:30.772500
func/sub-Bubbles_ses-04_task-strangerthings_run-1_echo-2_part-phase_bold.nii.gz	1800-01-29T14:02:30.772500
func/sub-Bubbles_ses-04_task-strangerthings_run-1_echo-2_part-mag_bold.nii.gz	1800-01-29T14:02:30.772500
func/sub-Bubbles_ses-04_task-strangerthings_run-1_echo-3_part-phase_bold.nii.gz	1800-01-29T14:02:30.772500
func/sub-Bubbles_ses-04_task-strangerthings_run-1_echo-3_part-mag_bold.nii.gz	1800-01-29T14:02:30.772500
func/sub-Bubbles_ses-04_task-strangerthings_run-1_echo-1_part-mag_bold.nii.gz	1800-01-29T14:02:30.772500
func/sub-Bubbles_ses-04_task-strangerthings_run-2_echo-4_part-mag_sbref.nii.gz	1800-01-29T14:11:33.895000
func/sub-Bubbles_ses-04_task-strangerthings_run-2_echo-4_part-phase_sbref.nii.gz	1800-01-29T14:11:33.895000
func/sub-Bubbles_ses-04_task-strangerthings_run-2_echo-1_part-mag_sbref.nii.gz	1800-01-29T14:11:33.895000
func/sub-Bubbles_ses-04_task-strangerthings_run-2_echo-1_part-phase_sbref.nii.gz	1800-01-29T14:11:33.895000
func/sub-Bubbles_ses-04_task-strangerthings_run-2_echo-2_part-mag_sbref.nii.gz	1800-01-29T14:11:33.895000
func/sub-Bubbles_ses-04_task-strangerthings_run-2_echo-3_part-phase_sbref.nii.gz	1800-01-29T14:11:33.895000
func/sub-Bubbles_ses-04_task-strangerthings_run-2_echo-2_part-phase_sbref.nii.gz	1800-01-29T14:11:33.895000
func/sub-Bubbles_ses-04_task-strangerthings_run-2_echo-3_part-mag_sbref.nii.gz	1800-01-29T14:11:33.895000
func/sub-Bubbles_ses-04_task-strangerthings_run-2_echo-4_part-phase_bold.nii.gz	1800-01-29T14:11:42.895000
func/sub-Bubbles_ses-04_task-strangerthings_run-2_echo-4_part-mag_bold.nii.gz	1800-01-29T14:11:42.895000
func/sub-Bubbles_ses-04_task-strangerthings_run-2_echo-3_part-phase_bold.nii.gz	1800-01-29T14:11:42.895000
func/sub-Bubbles_ses-04_task-strangerthings_run-2_echo-3_part-mag_bold.nii.gz	1800-01-29T14:11:42.895000
func/sub-Bubbles_ses-04_task-strangerthings_run-2_echo-2_part-phase_bold.nii.gz	1800-01-29T14:11:42.895000
func/sub-Bubbles_ses-04_task-strangerthings_run-2_echo-2_part-mag_bold.nii.gz	1800-01-29T14:11:42.895000
func/sub-Bubbles_ses-04_task-strangerthings_run-2_echo-1_part-phase_bold.nii.gz	1800-01-29T14:11:42.895000
func/sub-Bubbles_ses-04_task-strangerthings_run-2_echo-1_part-mag_bold.nii.gz	1800-01-29T14:11:42.895000
func/sub-Bubbles_ses-04_task-strangerthings_run-3_echo-3_part-mag_sbref.nii.gz	1800-01-29T14:19:25.455000
func/sub-Bubbles_ses-04_task-strangerthings_run-3_echo-4_part-phase_sbref.nii.gz	1800-01-29T14:19:25.455000
func/sub-Bubbles_ses-04_task-strangerthings_run-3_echo-2_part-phase_sbref.nii.gz	1800-01-29T14:19:25.455000
func/sub-Bubbles_ses-04_task-strangerthings_run-3_echo-2_part-mag_sbref.nii.gz	1800-01-29T14:19:25.455000
func/sub-Bubbles_ses-04_task-strangerthings_run-3_echo-4_part-mag_sbref.nii.gz	1800-01-29T14:19:25.455000
func/sub-Bubbles_ses-04_task-strangerthings_run-3_echo-1_part-mag_sbref.nii.gz	1800-01-29T14:19:25.455000
func/sub-Bubbles_ses-04_task-strangerthings_run-3_echo-1_part-phase_sbref.nii.gz	1800-01-29T14:19:25.455000
func/sub-Bubbles_ses-04_task-strangerthings_run-3_echo-3_part-phase_sbref.nii.gz	1800-01-29T14:19:25.455000
func/sub-Bubbles_ses-04_task-strangerthings_run-3_echo-1_part-phase_bold.nii.gz	1800-01-29T14:19:34.455000
func/sub-Bubbles_ses-04_task-strangerthings_run-3_echo-2_part-phase_bold.nii.gz	1800-01-29T14:19:34.455000
func/sub-Bubbles_ses-04_task-strangerthings_run-3_echo-1_part-mag_bold.nii.gz	1800-01-29T14:19:34.455000
func/sub-Bubbles_ses-04_task-strangerthings_run-3_echo-3_part-mag_bold.nii.gz	1800-01-29T14:19:34.455000
func/sub-Bubbles_ses-04_task-strangerthings_run-3_echo-3_part-phase_bold.nii.gz	1800-01-29T14:19:34.455000
