filename	acq_time
fmap/sub-PILOT_ses-01_acq-func_dir-PA_run-1_epi.nii.gz	1800-01-01T13:46:40.772500
fmap/sub-PILOT_ses-01_acq-func_dir-AP_run-1_epi.nii.gz	1800-01-01T13:46:50.395000
func/sub-PILOT_ses-01_task-localizerDetection_run-1_echo-4_part-mag_sbref.nii.gz	1800-01-01T13:50:08.595000
func/sub-PILOT_ses-01_task-localizerDetection_run-1_echo-3_part-phase_sbref.nii.gz	1800-01-01T13:50:08.595000
func/sub-PILOT_ses-01_task-localizerDetection_run-1_echo-3_part-mag_sbref.nii.gz	1800-01-01T13:50:08.595000
func/sub-PILOT_ses-01_task-localizerDetection_run-1_echo-4_part-phase_sbref.nii.gz	1800-01-01T13:50:08.595000
func/sub-PILOT_ses-01_task-localizerDetection_run-1_echo-2_part-phase_sbref.nii.gz	1800-01-01T13:50:08.595000
func/sub-PILOT_ses-01_task-localizerDetection_run-1_echo-1_part-mag_sbref.nii.gz	1800-01-01T13:50:08.595000
func/sub-PILOT_ses-01_task-localizerDetection_run-1_echo-1_part-phase_sbref.nii.gz	1800-01-01T13:50:08.595000
func/sub-PILOT_ses-01_task-localizerDetection_run-1_echo-2_part-mag_sbref.nii.gz	1800-01-01T13:50:08.595000
func/sub-PILOT_ses-01_task-localizerDetection_run-1_echo-3_part-phase_bold.nii.gz	1800-01-01T13:50:17.595000
func/sub-PILOT_ses-01_task-localizerDetection_run-1_echo-4_part-phase_bold.nii.gz	1800-01-01T13:50:17.595000
func/sub-PILOT_ses-01_task-localizerDetection_run-1_echo-2_part-phase_bold.nii.gz	1800-01-01T13:50:17.595000
func/sub-PILOT_ses-01_task-localizerDetection_run-1_echo-3_part-mag_bold.nii.gz	1800-01-01T13:50:17.595000
func/sub-PILOT_ses-01_task-localizerDetection_run-1_echo-4_part-mag_bold.nii.gz	1800-01-01T13:50:17.595000
func/sub-PILOT_ses-01_task-localizerDetection_run-1_echo-1_part-mag_bold.nii.gz	1800-01-01T13:50:17.595000
func/sub-PILOT_ses-01_task-localizerDetection_run-1_echo-2_part-mag_bold.nii.gz	1800-01-01T13:50:17.595000
func/sub-PILOT_ses-01_task-localizerDetection_run-1_echo-1_part-phase_bold.nii.gz	1800-01-01T13:50:17.595000
func/sub-PILOT_ses-01_task-localizerEstimation_run-1_echo-1_part-mag_sbref.nii.gz	1800-01-01T13:58:43.905000
func/sub-PILOT_ses-01_task-localizerEstimation_run-1_echo-1_part-phase_sbref.nii.gz	1800-01-01T13:58:43.905000
func/sub-PILOT_ses-01_task-localizerEstimation_run-1_echo-2_part-mag_sbref.nii.gz	1800-01-01T13:58:43.905000
func/sub-PILOT_ses-01_task-localizerEstimation_run-1_echo-2_part-phase_sbref.nii.gz	1800-01-01T13:58:43.905000
func/sub-PILOT_ses-01_task-localizerEstimation_run-1_echo-4_part-mag_sbref.nii.gz	1800-01-01T13:58:43.905000
func/sub-PILOT_ses-01_task-localizerEstimation_run-1_echo-3_part-phase_sbref.nii.gz	1800-01-01T13:58:43.905000
func/sub-PILOT_ses-01_task-localizerEstimation_run-1_echo-4_part-phase_sbref.nii.gz	1800-01-01T13:58:43.905000
func/sub-PILOT_ses-01_task-localizerEstimation_run-1_echo-3_part-mag_sbref.nii.gz	1800-01-01T13:58:43.905000
func/sub-PILOT_ses-01_task-localizerEstimation_run-1_echo-3_part-phase_bold.nii.gz	1800-01-01T13:58:52.905000
func/sub-PILOT_ses-01_task-localizerEstimation_run-1_echo-1_part-mag_bold.nii.gz	1800-01-01T13:58:52.905000
func/sub-PILOT_ses-01_task-localizerEstimation_run-1_echo-1_part-phase_bold.nii.gz	1800-01-01T13:58:52.905000
func/sub-PILOT_ses-01_task-localizerEstimation_run-1_echo-4_part-mag_bold.nii.gz	1800-01-01T13:58:52.905000
func/sub-PILOT_ses-01_task-localizerEstimation_run-1_echo-2_part-mag_bold.nii.gz	1800-01-01T13:58:52.905000
func/sub-PILOT_ses-01_task-localizerEstimation_run-1_echo-4_part-phase_bold.nii.gz	1800-01-01T13:58:52.905000
func/sub-PILOT_ses-01_task-localizerEstimation_run-1_echo-2_part-phase_bold.nii.gz	1800-01-01T13:58:52.905000
