filename	acq_time
func/sub-Blossom_ses-02_task-strangerthings_run-1_echo-3_part-phase_sbref.nii.gz	1800-01-09T17:06:12.052500
func/sub-Blossom_ses-02_task-strangerthings_run-1_echo-4_part-phase_sbref.nii.gz	1800-01-09T17:06:12.052500
func/sub-Blossom_ses-02_task-strangerthings_run-1_echo-3_part-mag_sbref.nii.gz	1800-01-09T17:06:12.052500
func/sub-Blossom_ses-02_task-strangerthings_run-1_echo-2_part-phase_sbref.nii.gz	1800-01-09T17:06:12.052500
func/sub-Blossom_ses-02_task-strangerthings_run-1_echo-2_part-mag_sbref.nii.gz	1800-01-09T17:06:12.052500
func/sub-Blossom_ses-02_task-strangerthings_run-1_echo-1_part-phase_sbref.nii.gz	1800-01-09T17:06:12.052500
func/sub-Blossom_ses-02_task-strangerthings_run-1_echo-1_part-mag_sbref.nii.gz	1800-01-09T17:06:12.052500
func/sub-Blossom_ses-02_task-strangerthings_run-1_echo-4_part-mag_sbref.nii.gz	1800-01-09T17:06:12.052500
func/sub-Blossom_ses-02_task-strangerthings_run-1_echo-3_part-phase_bold.nii.gz	1800-01-09T17:06:21.052500
func/sub-Blossom_ses-02_task-strangerthings_run-1_echo-4_part-mag_bold.nii.gz	1800-01-09T17:06:21.052500
func/sub-Blossom_ses-02_task-strangerthings_run-1_echo-3_part-mag_bold.nii.gz	1800-01-09T17:06:21.052500
func/sub-Blossom_ses-02_task-strangerthings_run-1_echo-2_part-phase_bold.nii.gz	1800-01-09T17:06:21.052500
func/sub-Blossom_ses-02_task-strangerthings_run-1_echo-2_part-mag_bold.nii.gz	1800-01-09T17:06:21.052500
func/sub-Blossom_ses-02_task-strangerthings_run-1_echo-1_part-phase_bold.nii.gz	1800-01-09T17:06:21.052500
func/sub-Blossom_ses-02_task-strangerthings_run-1_echo-1_part-mag_bold.nii.gz	1800-01-09T17:06:21.052500
func/sub-Blossom_ses-02_task-strangerthings_run-1_echo-4_part-phase_bold.nii.gz	1800-01-09T17:06:21.052500
fmap/sub-Blossom_ses-02_acq-func_dir-AP_run-1_epi.nii.gz	1800-01-09T17:17:54.415000
fmap/sub-Blossom_ses-02_acq-func_dir-PA_run-1_epi.nii.gz	1800-01-09T17:18:04.425000
func/sub-Blossom_ses-02_task-strangerthings_run-2_echo-4_part-phase_sbref.nii.gz	1800-01-09T17:26:56.957500
func/sub-Blossom_ses-02_task-strangerthings_run-2_echo-1_part-mag_sbref.nii.gz	1800-01-09T17:26:56.957500
func/sub-Blossom_ses-02_task-strangerthings_run-2_echo-4_part-mag_sbref.nii.gz	1800-01-09T17:26:56.957500
func/sub-Blossom_ses-02_task-strangerthings_run-2_echo-1_part-phase_sbref.nii.gz	1800-01-09T17:26:56.957500
func/sub-Blossom_ses-02_task-strangerthings_run-2_echo-2_part-mag_sbref.nii.gz	1800-01-09T17:26:56.957500
func/sub-Blossom_ses-02_task-strangerthings_run-2_echo-3_part-phase_sbref.nii.gz	1800-01-09T17:26:56.957500
func/sub-Blossom_ses-02_task-strangerthings_run-2_echo-2_part-phase_sbref.nii.gz	1800-01-09T17:26:56.957500
func/sub-Blossom_ses-02_task-strangerthings_run-2_echo-3_part-mag_sbref.nii.gz	1800-01-09T17:26:56.957500
func/sub-Blossom_ses-02_task-strangerthings_run-2_echo-4_part-phase_bold.nii.gz	1800-01-09T17:27:05.957500
func/sub-Blossom_ses-02_task-strangerthings_run-2_echo-4_part-mag_bold.nii.gz	1800-01-09T17:27:05.957500
func/sub-Blossom_ses-02_task-strangerthings_run-2_echo-3_part-phase_bold.nii.gz	1800-01-09T17:27:05.957500
func/sub-Blossom_ses-02_task-strangerthings_run-2_echo-3_part-mag_bold.nii.gz	1800-01-09T17:27:05.957500
func/sub-Blossom_ses-02_task-strangerthings_run-2_echo-2_part-phase_bold.nii.gz	1800-01-09T17:27:05.957500
func/sub-Blossom_ses-02_task-strangerthings_run-2_echo-2_part-mag_bold.nii.gz	1800-01-09T17:27:05.957500
func/sub-Blossom_ses-02_task-strangerthings_run-2_echo-1_part-phase_bold.nii.gz	1800-01-09T17:27:05.957500
func/sub-Blossom_ses-02_task-strangerthings_run-2_echo-1_part-mag_bold.nii.gz	1800-01-09T17:27:05.957500
func/sub-Blossom_ses-02_task-strangerthings_run-3_echo-4_part-phase_sbref.nii.gz	1800-01-09T17:34:13.227500
func/sub-Blossom_ses-02_task-strangerthings_run-3_echo-3_part-phase_sbref.nii.gz	1800-01-09T17:34:13.227500
func/sub-Blossom_ses-02_task-strangerthings_run-3_echo-3_part-mag_sbref.nii.gz	1800-01-09T17:34:13.227500
func/sub-Blossom_ses-02_task-strangerthings_run-3_echo-2_part-phase_sbref.nii.gz	1800-01-09T17:34:13.227500
func/sub-Blossom_ses-02_task-strangerthings_run-3_echo-2_part-mag_sbref.nii.gz	1800-01-09T17:34:13.227500
func/sub-Blossom_ses-02_task-strangerthings_run-3_echo-4_part-mag_sbref.nii.gz	1800-01-09T17:34:13.227500
func/sub-Blossom_ses-02_task-strangerthings_run-3_echo-1_part-phase_sbref.nii.gz	1800-01-09T17:34:13.227500
func/sub-Blossom_ses-02_task-strangerthings_run-3_echo-1_part-mag_sbref.nii.gz	1800-01-09T17:34:13.227500
func/sub-Blossom_ses-02_task-strangerthings_run-3_echo-2_part-phase_bold.nii.gz	1800-01-09T17:34:22.227500
func/sub-Blossom_ses-02_task-strangerthings_run-3_echo-1_part-phase_bold.nii.gz	1800-01-09T17:34:22.227500
func/sub-Blossom_ses-02_task-strangerthings_run-3_echo-3_part-mag_bold.nii.gz	1800-01-09T17:34:22.227500
func/sub-Blossom_ses-02_task-strangerthings_run-3_echo-3_part-phase_bold.nii.gz	1800-01-09T17:34:22.227500
func/sub-Blossom_ses-02_task-strangerthings_run-3_echo-1_part-mag_bold.nii.gz	1800-01-09T17:34:22.227500
func/sub-Blossom_ses-02_task-strangerthings_run-3_echo-4_part-mag_bold.nii.gz	1800-01-09T17:34:22.227500
func/sub-Blossom_ses-02_task-strangerthings_run-3_echo-4_part-phase_bold.nii.gz	1800-01-09T17:34:22.227500
func/sub-Blossom_ses-02_task-strangerthings_run-3_echo-2_part-mag_bold.nii.gz	1800-01-09T17:34:22.227500
func/sub-Blossom_ses-02_task-strangerthings_run-4_echo-1_part-mag_sbref.nii.gz	1800-01-09T17:44:33.757500
func/sub-Blossom_ses-02_task-strangerthings_run-4_echo-1_part-phase_sbref.nii.gz	1800-01-09T17:44:33.757500
func/sub-Blossom_ses-02_task-strangerthings_run-4_echo-2_part-mag_sbref.nii.gz	1800-01-09T17:44:33.757500
func/sub-Blossom_ses-02_task-strangerthings_run-4_echo-4_part-phase_sbref.nii.gz	1800-01-09T17:44:33.757500
func/sub-Blossom_ses-02_task-strangerthings_run-4_echo-2_part-phase_sbref.nii.gz	1800-01-09T17:44:33.757500
func/sub-Blossom_ses-02_task-strangerthings_run-4_echo-4_part-mag_sbref.nii.gz	1800-01-09T17:44:33.757500
func/sub-Blossom_ses-02_task-strangerthings_run-4_echo-3_part-mag_sbref.nii.gz	1800-01-09T17:44:33.757500
func/sub-Blossom_ses-02_task-strangerthings_run-4_echo-3_part-phase_sbref.nii.gz	1800-01-09T17:44:33.757500
func/sub-Blossom_ses-02_task-strangerthings_run-4_echo-2_part-mag_bold.nii.gz	1800-01-09T17:44:42.757500
func/sub-Blossom_ses-02_task-strangerthings_run-4_echo-4_part-phase_bold.nii.gz	1800-01-09T17:44:42.757500
func/sub-Blossom_ses-02_task-strangerthings_run-4_echo-4_part-mag_bold.nii.gz	1800-01-09T17:44:42.757500
func/sub-Blossom_ses-02_task-strangerthings_run-4_echo-3_part-phase_bold.nii.gz	1800-01-09T17:44:42.757500
func/sub-Blossom_ses-02_task-strangerthings_run-4_echo-3_part-mag_bold.nii.gz	1800-01-09T17:44:42.757500
func/sub-Blossom_ses-02_task-strangerthings_run-4_echo-1_part-mag_bold.nii.gz	1800-01-09T17:44:42.757500
func/sub-Blossom_ses-02_task-strangerthings_run-4_echo-1_part-phase_bold.nii.gz	1800-01-09T17:44:42.757500
func/sub-Blossom_ses-02_task-strangerthings_run-4_echo-2_part-phase_bold.nii.gz	1800-01-09T17:44:42.757500
func/sub-Blossom_ses-02_task-strangerthings_run-5_echo-4_part-phase_sbref.nii.gz	1800-01-09T17:54:39.270000
func/sub-Blossom_ses-02_task-strangerthings_run-5_echo-4_part-mag_sbref.nii.gz	1800-01-09T17:54:39.270000
func/sub-Blossom_ses-02_task-strangerthings_run-5_echo-3_part-mag_sbref.nii.gz	1800-01-09T17:54:39.270000
func/sub-Blossom_ses-02_task-strangerthings_run-5_echo-2_part-phase_sbref.nii.gz	1800-01-09T17:54:39.270000
func/sub-Blossom_ses-02_task-strangerthings_run-5_echo-2_part-mag_sbref.nii.gz	1800-01-09T17:54:39.270000
func/sub-Blossom_ses-02_task-strangerthings_run-5_echo-3_part-phase_sbref.nii.gz	1800-01-09T17:54:39.270000
func/sub-Blossom_ses-02_task-strangerthings_run-5_echo-1_part-phase_sbref.nii.gz	1800-01-09T17:54:39.270000
func/sub-Blossom_ses-02_task-strangerthings_run-5_echo-1_part-mag_sbref.nii.gz	1800-01-09T17:54:39.270000
func/sub-Blossom_ses-02_task-strangerthings_run-5_echo-2_part-phase_bold.nii.gz	1800-01-09T17:54:48.270000
func/sub-Blossom_ses-02_task-strangerthings_run-5_echo-1_part-phase_bold.nii.gz	1800-01-09T17:54:48.270000
func/sub-Blossom_ses-02_task-strangerthings_run-5_echo-3_part-mag_bold.nii.gz	1800-01-09T17:54:48.270000
func/sub-Blossom_ses-02_task-strangerthings_run-5_echo-3_part-phase_bold.nii.gz	1800-01-09T17:54:48.270000
func/sub-Blossom_ses-02_task-strangerthings_run-5_echo-4_part-mag_bold.nii.gz	1800-01-09T17:54:48.270000
func/sub-Blossom_ses-02_task-strangerthings_run-5_echo-1_part-mag_bold.nii.gz	1800-01-09T17:54:48.270000
func/sub-Blossom_ses-02_task-strangerthings_run-5_echo-4_part-phase_bold.nii.gz	1800-01-09T17:54:48.270000
func/sub-Blossom_ses-02_task-strangerthings_run-5_echo-2_part-mag_bold.nii.gz	1800-01-09T17:54:48.270000
func/sub-Blossom_ses-02_task-strangerthings_run-6_echo-2_part-phase_sbref.nii.gz	1800-01-09T18:03:41.417500
func/sub-Blossom_ses-02_task-strangerthings_run-6_echo-4_part-phase_sbref.nii.gz	1800-01-09T18:03:41.417500
func/sub-Blossom_ses-02_task-strangerthings_run-6_echo-4_part-mag_sbref.nii.gz	1800-01-09T18:03:41.417500
func/sub-Blossom_ses-02_task-strangerthings_run-6_echo-1_part-phase_sbref.nii.gz	1800-01-09T18:03:41.417500
func/sub-Blossom_ses-02_task-strangerthings_run-6_echo-2_part-mag_sbref.nii.gz	1800-01-09T18:03:41.417500
func/sub-Blossom_ses-02_task-strangerthings_run-6_echo-3_part-mag_sbref.nii.gz	1800-01-09T18:03:41.417500
func/sub-Blossom_ses-02_task-strangerthings_run-6_echo-1_part-mag_sbref.nii.gz	1800-01-09T18:03:41.417500
func/sub-Blossom_ses-02_task-strangerthings_run-6_echo-3_part-phase_sbref.nii.gz	1800-01-09T18:03:41.417500
