filename	acq_time	operator	randstr
fmap/sub-PILOT_ses-01_acq-func_dir-PA_run-01_epi.nii.gz	1800-01-01T13:46:45	n/a	7cb1a1a2
fmap/sub-PILOT_ses-01_acq-func_dir-AP_run-01_epi.nii.gz	1800-01-01T13:46:55	n/a	dd622d8d
func/sub-PILOT_ses-01_task-localizerDetection_rec-magnitude_run-01_echo-1_sbref.nii.gz	1800-01-01T13:50:31	n/a	14614324
func/sub-PILOT_ses-01_task-localizerDetection_rec-magnitude_run-01_echo-2_sbref.nii.gz	1800-01-01T13:50:31	n/a	14614324
func/sub-PILOT_ses-01_task-localizerDetection_rec-magnitude_run-01_echo-3_sbref.nii.gz	1800-01-01T13:50:31	n/a	14614324
func/sub-PILOT_ses-01_task-localizerDetection_rec-magnitude_run-01_echo-4_sbref.nii.gz	1800-01-01T13:50:31	n/a	14614324
func/sub-PILOT_ses-01_task-localizerDetection_rec-phase_run-01_echo-1_sbref.nii.gz	1800-01-01T13:50:31	n/a	14614324
func/sub-PILOT_ses-01_task-localizerDetection_rec-phase_run-01_echo-2_sbref.nii.gz	1800-01-01T13:50:31	n/a	14614324
func/sub-PILOT_ses-01_task-localizerDetection_rec-phase_run-01_echo-3_sbref.nii.gz	1800-01-01T13:50:31	n/a	14614324
func/sub-PILOT_ses-01_task-localizerDetection_rec-phase_run-01_echo-4_sbref.nii.gz	1800-01-01T13:50:31	n/a	14614324
func/sub-PILOT_ses-01_task-localizerDetection_run-01_echo-1_bold.nii.gz	1800-01-01T13:50:31	n/a	a9cb99e6
func/sub-PILOT_ses-01_task-localizerDetection_run-01_echo-1_phase.nii.gz	1800-01-01T13:50:31	n/a	84fabe03
func/sub-PILOT_ses-01_task-localizerDetection_run-01_echo-2_bold.nii.gz	1800-01-01T13:50:31	n/a	a9cb99e6
func/sub-PILOT_ses-01_task-localizerDetection_run-01_echo-2_phase.nii.gz	1800-01-01T13:50:31	n/a	84fabe03
func/sub-PILOT_ses-01_task-localizerDetection_run-01_echo-3_bold.nii.gz	1800-01-01T13:50:31	n/a	a9cb99e6
func/sub-PILOT_ses-01_task-localizerDetection_run-01_echo-3_phase.nii.gz	1800-01-01T13:50:31	n/a	84fabe03
func/sub-PILOT_ses-01_task-localizerDetection_run-01_echo-4_bold.nii.gz	1800-01-01T13:50:31	n/a	a9cb99e6
func/sub-PILOT_ses-01_task-localizerDetection_run-01_echo-4_phase.nii.gz	1800-01-01T13:50:31	n/a	84fabe03
func/sub-PILOT_ses-01_task-localizerEstimation_rec-magnitude_run-01_echo-1_sbref.nii.gz	1800-01-01T13:59:11	n/a	f28accf8
func/sub-PILOT_ses-01_task-localizerEstimation_rec-magnitude_run-01_echo-2_sbref.nii.gz	1800-01-01T13:59:11	n/a	f28accf8
func/sub-PILOT_ses-01_task-localizerEstimation_rec-magnitude_run-01_echo-3_sbref.nii.gz	1800-01-01T13:59:11	n/a	f28accf8
func/sub-PILOT_ses-01_task-localizerEstimation_rec-magnitude_run-01_echo-4_sbref.nii.gz	1800-01-01T13:59:11	n/a	f28accf8
func/sub-PILOT_ses-01_task-localizerEstimation_rec-phase_run-01_echo-1_sbref.nii.gz	1800-01-01T13:59:11	n/a	f28accf8
func/sub-PILOT_ses-01_task-localizerEstimation_rec-phase_run-01_echo-2_sbref.nii.gz	1800-01-01T13:59:11	n/a	f28accf8
func/sub-PILOT_ses-01_task-localizerEstimation_rec-phase_run-01_echo-3_sbref.nii.gz	1800-01-01T13:59:11	n/a	f28accf8
func/sub-PILOT_ses-01_task-localizerEstimation_rec-phase_run-01_echo-4_sbref.nii.gz	1800-01-01T13:59:11	n/a	f28accf8
func/sub-PILOT_ses-01_task-localizerEstimation_run-01_echo-1_bold.nii.gz	1800-01-01T13:59:11	n/a	47ea492f
func/sub-PILOT_ses-01_task-localizerEstimation_run-01_echo-1_phase.nii.gz	1800-01-01T13:59:11	n/a	2e2a9461
func/sub-PILOT_ses-01_task-localizerEstimation_run-01_echo-2_bold.nii.gz	1800-01-01T13:59:11	n/a	47ea492f
func/sub-PILOT_ses-01_task-localizerEstimation_run-01_echo-2_phase.nii.gz	1800-01-01T13:59:11	n/a	2e2a9461
func/sub-PILOT_ses-01_task-localizerEstimation_run-01_echo-3_bold.nii.gz	1800-01-01T13:59:11	n/a	47ea492f
func/sub-PILOT_ses-01_task-localizerEstimation_run-01_echo-3_phase.nii.gz	1800-01-01T13:59:11	n/a	2e2a9461
func/sub-PILOT_ses-01_task-localizerEstimation_run-01_echo-4_bold.nii.gz	1800-01-01T13:59:11	n/a	47ea492f
func/sub-PILOT_ses-01_task-localizerEstimation_run-01_echo-4_phase.nii.gz	1800-01-01T13:59:11	n/a	2e2a9461
anat/sub-PILOT_ses-01_run-01_T1w.nii.gz	1800-01-01T14:13:44	n/a	dd41d1df
fmap/sub-PILOT_ses-01_acq-func_dir-PA_run-02_epi.nii.gz	1800-01-01T14:14:51	n/a	6224496e
fmap/sub-PILOT_ses-01_acq-func_dir-AP_run-02_epi.nii.gz	1800-01-01T14:15:02	n/a	59362657
func/sub-PILOT_ses-01_task-StrangerThingsS01E01_rec-magnitude_run-01_echo-1_sbref.nii.gz	1800-01-01T14:16:11	n/a	898f93e8
func/sub-PILOT_ses-01_task-StrangerThingsS01E01_rec-magnitude_run-01_echo-2_sbref.nii.gz	1800-01-01T14:16:11	n/a	898f93e8
func/sub-PILOT_ses-01_task-StrangerThingsS01E01_rec-magnitude_run-01_echo-3_sbref.nii.gz	1800-01-01T14:16:11	n/a	898f93e8
func/sub-PILOT_ses-01_task-StrangerThingsS01E01_rec-magnitude_run-01_echo-4_sbref.nii.gz	1800-01-01T14:16:11	n/a	898f93e8
func/sub-PILOT_ses-01_task-StrangerThingsS01E01_rec-phase_run-01_echo-1_sbref.nii.gz	1800-01-01T14:16:11	n/a	898f93e8
func/sub-PILOT_ses-01_task-StrangerThingsS01E01_rec-phase_run-01_echo-2_sbref.nii.gz	1800-01-01T14:16:11	n/a	898f93e8
