filename	acq_time
anat/sub-PILOT02_ses-01_run-1_T1w.nii.gz	1800-01-01T14:46:56.482500
fmap/sub-PILOT02_ses-01_acq-func_dir-AP_run-1_epi.nii.gz	1800-01-01T15:02:33.775000
fmap/sub-PILOT02_ses-01_acq-func_dir-PA_run-1_epi.nii.gz	1800-01-01T15:02:44.407500
func/sub-PILOT02_ses-01_task-EIRT_run-1_echo-3_part-mag_sbref.nii.gz	1800-01-01T15:05:35.852500
func/sub-PILOT02_ses-01_task-EIRT_run-1_echo-2_part-phase_sbref.nii.gz	1800-01-01T15:05:35.852500
func/sub-PILOT02_ses-01_task-EIRT_run-1_echo-2_part-mag_sbref.nii.gz	1800-01-01T15:05:35.852500
func/sub-PILOT02_ses-01_task-EIRT_run-1_echo-1_part-phase_sbref.nii.gz	1800-01-01T15:05:35.852500
func/sub-PILOT02_ses-01_task-EIRT_run-1_echo-4_part-phase_sbref.nii.gz	1800-01-01T15:05:35.852500
func/sub-PILOT02_ses-01_task-EIRT_run-1_echo-3_part-phase_sbref.nii.gz	1800-01-01T15:05:35.852500
func/sub-PILOT02_ses-01_task-EIRT_run-1_echo-4_part-mag_sbref.nii.gz	1800-01-01T15:05:35.852500
func/sub-PILOT02_ses-01_task-EIRT_run-1_echo-1_part-mag_sbref.nii.gz	1800-01-01T15:05:35.852500
func/sub-PILOT02_ses-01_task-EIRT_run-1_echo-3_part-phase_bold.nii.gz	1800-01-01T15:05:44.852500
func/sub-PILOT02_ses-01_task-EIRT_run-1_echo-3_part-mag_bold.nii.gz	1800-01-01T15:05:44.852500
func/sub-PILOT02_ses-01_task-EIRT_run-1_echo-2_part-phase_bold.nii.gz	1800-01-01T15:05:44.852500
func/sub-PILOT02_ses-01_task-EIRT_run-1_echo-2_part-mag_bold.nii.gz	1800-01-01T15:05:44.852500
func/sub-PILOT02_ses-01_task-EIRT_run-1_echo-1_part-phase_bold.nii.gz	1800-01-01T15:05:44.852500
func/sub-PILOT02_ses-01_task-EIRT_run-1_echo-4_part-phase_bold.nii.gz	1800-01-01T15:05:44.852500
func/sub-PILOT02_ses-01_task-EIRT_run-1_echo-1_part-mag_bold.nii.gz	1800-01-01T15:05:44.852500
func/sub-PILOT02_ses-01_task-EIRT_run-1_echo-4_part-mag_bold.nii.gz	1800-01-01T15:05:44.852500
fmap/sub-PILOT02_ses-01_acq-func_dir-AP_run-2_epi.nii.gz	1800-01-01T15:13:21.415000
fmap/sub-PILOT02_ses-01_acq-func_dir-PA_run-2_epi.nii.gz	1800-01-01T15:13:31.412500
func/sub-PILOT02_ses-01_task-PST_run-1_echo-1_part-mag_sbref.nii.gz	1800-01-01T15:16:23.270000
func/sub-PILOT02_ses-01_task-PST_run-1_echo-2_part-mag_sbref.nii.gz	1800-01-01T15:16:23.270000
func/sub-PILOT02_ses-01_task-PST_run-1_echo-2_part-phase_sbref.nii.gz	1800-01-01T15:16:23.270000
func/sub-PILOT02_ses-01_task-PST_run-1_echo-3_part-mag_sbref.nii.gz	1800-01-01T15:16:23.270000
func/sub-PILOT02_ses-01_task-PST_run-1_echo-3_part-phase_sbref.nii.gz	1800-01-01T15:16:23.270000
func/sub-PILOT02_ses-01_task-PST_run-1_echo-4_part-mag_sbref.nii.gz	1800-01-01T15:16:23.270000
func/sub-PILOT02_ses-01_task-PST_run-1_echo-4_part-phase_sbref.nii.gz	1800-01-01T15:16:23.270000
func/sub-PILOT02_ses-01_task-PST_run-1_echo-1_part-phase_sbref.nii.gz	1800-01-01T15:16:23.270000
func/sub-PILOT02_ses-01_task-PST_run-1_echo-3_part-mag_bold.nii.gz	1800-01-01T15:16:32.270000
func/sub-PILOT02_ses-01_task-PST_run-1_echo-1_part-mag_bold.nii.gz	1800-01-01T15:16:32.270000
func/sub-PILOT02_ses-01_task-PST_run-1_echo-1_part-phase_bold.nii.gz	1800-01-01T15:16:32.270000
func/sub-PILOT02_ses-01_task-PST_run-1_echo-2_part-mag_bold.nii.gz	1800-01-01T15:16:32.270000
func/sub-PILOT02_ses-01_task-PST_run-1_echo-2_part-phase_bold.nii.gz	1800-01-01T15:16:32.270000
func/sub-PILOT02_ses-01_task-PST_run-1_echo-4_part-phase_bold.nii.gz	1800-01-01T15:16:32.270000
func/sub-PILOT02_ses-01_task-PST_run-1_echo-4_part-mag_bold.nii.gz	1800-01-01T15:16:32.270000
func/sub-PILOT02_ses-01_task-PST_run-1_echo-3_part-phase_bold.nii.gz	1800-01-01T15:16:32.270000
fmap/sub-PILOT02_ses-01_acq-func_dir-AP_run-3_epi.nii.gz	1800-01-01T15:22:17.410000
fmap/sub-PILOT02_ses-01_acq-func_dir-PA_run-3_epi.nii.gz	1800-01-01T15:22:27.402500
func/sub-PILOT02_ses-01_task-SORPF_run-1_echo-4_part-mag_sbref.nii.gz	1800-01-01T15:25:16.815000
func/sub-PILOT02_ses-01_task-SORPF_run-1_echo-2_part-mag_sbref.nii.gz	1800-01-01T15:25:16.815000
func/sub-PILOT02_ses-01_task-SORPF_run-1_echo-3_part-phase_sbref.nii.gz	1800-01-01T15:25:16.815000
func/sub-PILOT02_ses-01_task-SORPF_run-1_echo-1_part-mag_sbref.nii.gz	1800-01-01T15:25:16.815000
func/sub-PILOT02_ses-01_task-SORPF_run-1_echo-4_part-phase_sbref.nii.gz	1800-01-01T15:25:16.815000
func/sub-PILOT02_ses-01_task-SORPF_run-1_echo-2_part-phase_sbref.nii.gz	1800-01-01T15:25:16.815000
