filename	acq_time
fmap/sub-Blossom_ses-01_acq-func_dir-AP_run-1_epi.nii.gz	1800-01-01T17:23:35.787500
fmap/sub-Blossom_ses-01_acq-func_dir-PA_run-1_epi.nii.gz	1800-01-01T17:23:45.400000
func/sub-Blossom_ses-01_task-strangerthings_run-1_echo-4_part-mag_sbref.nii.gz	1800-01-01T17:24:40.485000
func/sub-Blossom_ses-01_task-strangerthings_run-1_echo-3_part-phase_sbref.nii.gz	1800-01-01T17:24:40.485000
func/sub-Blossom_ses-01_task-strangerthings_run-1_echo-3_part-mag_sbref.nii.gz	1800-01-01T17:24:40.485000
func/sub-Blossom_ses-01_task-strangerthings_run-1_echo-4_part-phase_sbref.nii.gz	1800-01-01T17:24:40.485000
func/sub-Blossom_ses-01_task-strangerthings_run-1_echo-2_part-phase_sbref.nii.gz	1800-01-01T17:24:40.485000
func/sub-Blossom_ses-01_task-strangerthings_run-1_echo-1_part-mag_sbref.nii.gz	1800-01-01T17:24:40.485000
func/sub-Blossom_ses-01_task-strangerthings_run-1_echo-2_part-mag_sbref.nii.gz	1800-01-01T17:24:40.485000
func/sub-Blossom_ses-01_task-strangerthings_run-1_echo-1_part-phase_sbref.nii.gz	1800-01-01T17:24:40.485000
func/sub-Blossom_ses-01_task-strangerthings_run-1_echo-2_part-mag_bold.nii.gz	1800-01-01T17:24:49.485000
func/sub-Blossom_ses-01_task-strangerthings_run-1_echo-3_part-phase_bold.nii.gz	1800-01-01T17:24:49.485000
func/sub-Blossom_ses-01_task-strangerthings_run-1_echo-4_part-mag_bold.nii.gz	1800-01-01T17:24:49.485000
func/sub-Blossom_ses-01_task-strangerthings_run-1_echo-1_part-phase_bold.nii.gz	1800-01-01T17:24:49.485000
func/sub-Blossom_ses-01_task-strangerthings_run-1_echo-4_part-phase_bold.nii.gz	1800-01-01T17:24:49.485000
func/sub-Blossom_ses-01_task-strangerthings_run-1_echo-2_part-phase_bold.nii.gz	1800-01-01T17:24:49.485000
func/sub-Blossom_ses-01_task-strangerthings_run-1_echo-3_part-mag_bold.nii.gz	1800-01-01T17:24:49.485000
func/sub-Blossom_ses-01_task-strangerthings_run-1_echo-1_part-mag_bold.nii.gz	1800-01-01T17:24:49.485000
func/sub-Blossom_ses-01_task-strangerthings_run-2_echo-4_part-mag_sbref.nii.gz	1800-01-01T17:34:23.175000
func/sub-Blossom_ses-01_task-strangerthings_run-2_echo-4_part-phase_sbref.nii.gz	1800-01-01T17:34:23.175000
func/sub-Blossom_ses-01_task-strangerthings_run-2_echo-1_part-mag_sbref.nii.gz	1800-01-01T17:34:23.175000
func/sub-Blossom_ses-01_task-strangerthings_run-2_echo-1_part-phase_sbref.nii.gz	1800-01-01T17:34:23.175000
func/sub-Blossom_ses-01_task-strangerthings_run-2_echo-2_part-mag_sbref.nii.gz	1800-01-01T17:34:23.175000
func/sub-Blossom_ses-01_task-strangerthings_run-2_echo-3_part-phase_sbref.nii.gz	1800-01-01T17:34:23.175000
func/sub-Blossom_ses-01_task-strangerthings_run-2_echo-2_part-phase_sbref.nii.gz	1800-01-01T17:34:23.175000
func/sub-Blossom_ses-01_task-strangerthings_run-2_echo-3_part-mag_sbref.nii.gz	1800-01-01T17:34:23.175000
func/sub-Blossom_ses-01_task-strangerthings_run-2_echo-4_part-phase_bold.nii.gz	1800-01-01T17:34:32.175000
func/sub-Blossom_ses-01_task-strangerthings_run-2_echo-4_part-mag_bold.nii.gz	1800-01-01T17:34:32.175000
func/sub-Blossom_ses-01_task-strangerthings_run-2_echo-3_part-phase_bold.nii.gz	1800-01-01T17:34:32.175000
func/sub-Blossom_ses-01_task-strangerthings_run-2_echo-3_part-mag_bold.nii.gz	1800-01-01T17:34:32.175000
func/sub-Blossom_ses-01_task-strangerthings_run-2_echo-2_part-phase_bold.nii.gz	1800-01-01T17:34:32.175000
func/sub-Blossom_ses-01_task-strangerthings_run-2_echo-2_part-mag_bold.nii.gz	1800-01-01T17:34:32.175000
func/sub-Blossom_ses-01_task-strangerthings_run-2_echo-1_part-phase_bold.nii.gz	1800-01-01T17:34:32.175000
func/sub-Blossom_ses-01_task-strangerthings_run-2_echo-1_part-mag_bold.nii.gz	1800-01-01T17:34:32.175000
func/sub-Blossom_ses-01_task-strangerthings_run-3_echo-4_part-mag_sbref.nii.gz	1800-01-01T17:42:27.445000
func/sub-Blossom_ses-01_task-strangerthings_run-3_echo-2_part-phase_sbref.nii.gz	1800-01-01T17:42:27.445000
func/sub-Blossom_ses-01_task-strangerthings_run-3_echo-4_part-phase_sbref.nii.gz	1800-01-01T17:42:27.445000
func/sub-Blossom_ses-01_task-strangerthings_run-3_echo-2_part-mag_sbref.nii.gz	1800-01-01T17:42:27.445000
func/sub-Blossom_ses-01_task-strangerthings_run-3_echo-1_part-phase_sbref.nii.gz	1800-01-01T17:42:27.445000
func/sub-Blossom_ses-01_task-strangerthings_run-3_echo-1_part-mag_sbref.nii.gz	1800-01-01T17:42:27.445000
func/sub-Blossom_ses-01_task-strangerthings_run-3_echo-3_part-phase_sbref.nii.gz	1800-01-01T17:42:27.445000
