filename	acq_time
fmap/sub-Buttercup_ses-02_acq-dwi_dir-PA_run-1_epi.nii.gz	1800-01-08T19:29:30.702500
fmap/sub-Buttercup_ses-02_acq-dwi_dir-AP_run-1_epi.nii.gz	1800-01-08T19:29:57.952500
dwi/sub-Buttercup_ses-02_run-1_dwi.nii.gz	1800-01-08T19:30:31.602500
fmap/sub-Buttercup_ses-02_acq-func_dir-AP_run-1_epi.nii.gz	1800-01-08T19:40:40.042500
fmap/sub-Buttercup_ses-02_acq-func_dir-PA_run-1_epi.nii.gz	1800-01-08T19:40:52.500000
func/sub-Buttercup_ses-02_task-strangerthings_run-1_echo-1_part-phase_sbref.nii.gz	1800-01-08T19:41:26.637500
func/sub-Buttercup_ses-02_task-strangerthings_run-1_echo-2_part-mag_sbref.nii.gz	1800-01-08T19:41:26.637500
func/sub-Buttercup_ses-02_task-strangerthings_run-1_echo-2_part-phase_sbref.nii.gz	1800-01-08T19:41:26.637500
func/sub-Buttercup_ses-02_task-strangerthings_run-1_echo-3_part-mag_sbref.nii.gz	1800-01-08T19:41:26.637500
func/sub-Buttercup_ses-02_task-strangerthings_run-1_echo-3_part-phase_sbref.nii.gz	1800-01-08T19:41:26.637500
func/sub-Buttercup_ses-02_task-strangerthings_run-1_echo-4_part-mag_sbref.nii.gz	1800-01-08T19:41:26.637500
func/sub-Buttercup_ses-02_task-strangerthings_run-1_echo-4_part-phase_sbref.nii.gz	1800-01-08T19:41:26.637500
func/sub-Buttercup_ses-02_task-strangerthings_run-1_echo-1_part-mag_sbref.nii.gz	1800-01-08T19:41:26.637500
func/sub-Buttercup_ses-02_task-strangerthings_run-1_echo-3_part-phase_bold.nii.gz	1800-01-08T19:41:35.637500
func/sub-Buttercup_ses-02_task-strangerthings_run-1_echo-4_part-mag_bold.nii.gz	1800-01-08T19:41:35.637500
func/sub-Buttercup_ses-02_task-strangerthings_run-1_echo-3_part-mag_bold.nii.gz	1800-01-08T19:41:35.637500
func/sub-Buttercup_ses-02_task-strangerthings_run-1_echo-2_part-phase_bold.nii.gz	1800-01-08T19:41:35.637500
func/sub-Buttercup_ses-02_task-strangerthings_run-1_echo-4_part-phase_bold.nii.gz	1800-01-08T19:41:35.637500
func/sub-Buttercup_ses-02_task-strangerthings_run-1_echo-2_part-mag_bold.nii.gz	1800-01-08T19:41:35.637500
