filename	acq_time
fmap/sub-Bubbles_ses-02_acq-func_dir-AP_run-1_epi.nii.gz	1800-01-08T13:30:50.790000
fmap/sub-Bubbles_ses-02_acq-func_dir-PA_run-1_epi.nii.gz	1800-01-08T13:31:00.412500
func/sub-Bubbles_ses-02_task-strangerthings_run-1_echo-2_part-mag_sbref.nii.gz	1800-01-08T13:31:36.182500
func/sub-Bubbles_ses-02_task-strangerthings_run-1_echo-4_part-phase_sbref.nii.gz	1800-01-08T13:31:36.182500
func/sub-Bubbles_ses-02_task-strangerthings_run-1_echo-1_part-phase_sbref.nii.gz	1800-01-08T13:31:36.182500
func/sub-Bubbles_ses-02_task-strangerthings_run-1_echo-1_part-mag_sbref.nii.gz	1800-01-08T13:31:36.182500
func/sub-Bubbles_ses-02_task-strangerthings_run-1_echo-4_part-mag_sbref.nii.gz	1800-01-08T13:31:36.182500
func/sub-Bubbles_ses-02_task-strangerthings_run-1_echo-2_part-phase_sbref.nii.gz	1800-01-08T13:31:36.182500
func/sub-Bubbles_ses-02_task-strangerthings_run-1_echo-3_part-phase_sbref.nii.gz	1800-01-08T13:31:36.182500
func/sub-Bubbles_ses-02_task-strangerthings_run-1_echo-3_part-mag_sbref.nii.gz	1800-01-08T13:31:36.182500
func/sub-Bubbles_ses-02_task-strangerthings_run-1_echo-4_part-phase_bold.nii.gz	1800-01-08T13:31:45.182500
func/sub-Bubbles_ses-02_task-strangerthings_run-1_echo-2_part-phase_bold.nii.gz	1800-01-08T13:31:45.182500
func/sub-Bubbles_ses-02_task-strangerthings_run-1_echo-3_part-mag_bold.nii.gz	1800-01-08T13:31:45.182500
func/sub-Bubbles_ses-02_task-strangerthings_run-1_echo-1_part-mag_bold.nii.gz	1800-01-08T13:31:45.182500
func/sub-Bubbles_ses-02_task-strangerthings_run-1_echo-1_part-phase_bold.nii.gz	1800-01-08T13:31:45.182500
func/sub-Bubbles_ses-02_task-strangerthings_run-1_echo-2_part-mag_bold.nii.gz	1800-01-08T13:31:45.182500
func/sub-Bubbles_ses-02_task-strangerthings_run-1_echo-3_part-phase_bold.nii.gz	1800-01-08T13:31:45.182500
func/sub-Bubbles_ses-02_task-strangerthings_run-1_echo-4_part-mag_bold.nii.gz	1800-01-08T13:31:45.182500
func/sub-Bubbles_ses-02_task-strangerthings_run-2_echo-3_part-mag_sbref.nii.gz	1800-01-08T13:40:09.395000
func/sub-Bubbles_ses-02_task-strangerthings_run-2_echo-4_part-phase_sbref.nii.gz	1800-01-08T13:40:09.395000
func/sub-Bubbles_ses-02_task-strangerthings_run-2_echo-1_part-mag_sbref.nii.gz	1800-01-08T13:40:09.395000
func/sub-Bubbles_ses-02_task-strangerthings_run-2_echo-1_part-phase_sbref.nii.gz	1800-01-08T13:40:09.395000
func/sub-Bubbles_ses-02_task-strangerthings_run-2_echo-4_part-mag_sbref.nii.gz	1800-01-08T13:40:09.395000
func/sub-Bubbles_ses-02_task-strangerthings_run-2_echo-2_part-mag_sbref.nii.gz	1800-01-08T13:40:09.395000
func/sub-Bubbles_ses-02_task-strangerthings_run-2_echo-2_part-phase_sbref.nii.gz	1800-01-08T13:40:09.395000
func/sub-Bubbles_ses-02_task-strangerthings_run-2_echo-3_part-phase_sbref.nii.gz	1800-01-08T13:40:09.395000
func/sub-Bubbles_ses-02_task-strangerthings_run-2_echo-4_part-phase_bold.nii.gz	1800-01-08T13:40:18.395000
func/sub-Bubbles_ses-02_task-strangerthings_run-2_echo-4_part-mag_bold.nii.gz	1800-01-08T13:40:18.395000
func/sub-Bubbles_ses-02_task-strangerthings_run-2_echo-3_part-phase_bold.nii.gz	1800-01-08T13:40:18.395000
func/sub-Bubbles_ses-02_task-strangerthings_run-2_echo-2_part-phase_bold.nii.gz	1800-01-08T13:40:18.395000
func/sub-Bubbles_ses-02_task-strangerthings_run-2_echo-2_part-mag_bold.nii.gz	1800-01-08T13:40:18.395000
func/sub-Bubbles_ses-02_task-strangerthings_run-2_echo-1_part-phase_bold.nii.gz	1800-01-08T13:40:18.395000
func/sub-Bubbles_ses-02_task-strangerthings_run-2_echo-1_part-mag_bold.nii.gz	1800-01-08T13:40:18.395000
func/sub-Bubbles_ses-02_task-strangerthings_run-2_echo-3_part-mag_bold.nii.gz	1800-01-08T13:40:18.395000
func/sub-Bubbles_ses-02_task-strangerthings_run-3_echo-4_part-phase_sbref.nii.gz	1800-01-08T13:46:59.145000
func/sub-Bubbles_ses-02_task-strangerthings_run-3_echo-1_part-mag_sbref.nii.gz	1800-01-08T13:46:59.145000
func/sub-Bubbles_ses-02_task-strangerthings_run-3_echo-1_part-phase_sbref.nii.gz	1800-01-08T13:46:59.145000
func/sub-Bubbles_ses-02_task-strangerthings_run-3_echo-4_part-mag_sbref.nii.gz	1800-01-08T13:46:59.145000
func/sub-Bubbles_ses-02_task-strangerthings_run-3_echo-2_part-mag_sbref.nii.gz	1800-01-08T13:46:59.145000
func/sub-Bubbles_ses-02_task-strangerthings_run-3_echo-2_part-phase_sbref.nii.gz	1800-01-08T13:46:59.145000
func/sub-Bubbles_ses-02_task-strangerthings_run-3_echo-3_part-mag_sbref.nii.gz	1800-01-08T13:46:59.145000
func/sub-Bubbles_ses-02_task-strangerthings_run-3_echo-3_part-phase_sbref.nii.gz	1800-01-08T13:46:59.145000
func/sub-Bubbles_ses-02_task-strangerthings_run-3_echo-4_part-phase_bold.nii.gz	1800-01-08T13:47:08.145000
func/sub-Bubbles_ses-02_task-strangerthings_run-3_echo-4_part-mag_bold.nii.gz	1800-01-08T13:47:08.145000
func/sub-Bubbles_ses-02_task-strangerthings_run-3_echo-3_part-mag_bold.nii.gz	1800-01-08T13:47:08.145000
func/sub-Bubbles_ses-02_task-strangerthings_run-3_echo-2_part-phase_bold.nii.gz	1800-01-08T13:47:08.145000
func/sub-Bubbles_ses-02_task-strangerthings_run-3_echo-2_part-mag_bold.nii.gz	1800-01-08T13:47:08.145000
func/sub-Bubbles_ses-02_task-strangerthings_run-3_echo-1_part-phase_bold.nii.gz	1800-01-08T13:47:08.145000
func/sub-Bubbles_ses-02_task-strangerthings_run-3_echo-1_part-mag_bold.nii.gz	1800-01-08T13:47:08.145000
